file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,4.712388980384691,0.02,2829267.7686104896,ST,0.041624865948668106
orbit_p0.0300.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,4.712388980384691,0.03,2829267.7686104896,ST,0.05858272931134423
orbit_p0.0400.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,4.712388980384691,0.04,2829267.7686104896,ST,0.07053462881204792
orbit_p0.0500.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,4.712388980384691,0.05,146011.25520596193,CA,
orbit_p0.0600.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,4.712388980384691,0.06,10485.598262293659,CA,
