file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0250.bin,1.0,1.5,0.8,True,0.000954594233969325,0.0,0.025,2310087.4595994814,ST,0.046752849912449816
orbit_a0.0300.bin,1.0,1.5,0.8,True,0.000954594233969325,0.0,0.03,2310087.4595994814,ST,0.05120375080894171
orbit_a0.0350.bin,1.0,1.5,0.8,True,0.000954594233969325,0.0,0.035,2310087.4595994814,ST,0.05405454386924025
orbit_a0.0400.bin,1.0,1.5,0.8,True,0.000954594233969325,0.0,0.04,433401.49800709396,CA,
orbit_a0.0450.bin,1.0,1.5,0.8,True,0.000954594233969325,0.0,0.045000000000000005,352546.266987198,CA,
