file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1800.bin,1.0,2.333333333333333,0.0,False,0.000954594233969325,3.1415926535897927,0.18000000000000002,2000594.4249770087,ST,0.04051892849601626
orbit_p0.1900.bin,1.0,2.333333333333333,0.0,False,0.000954594233969325,3.1415926535897927,0.19,2000594.4249770087,ST,0.04948916696805015
orbit_p0.2000.bin,1.0,2.333333333333333,0.0,False,0.000954594233969325,3.1415926535897927,0.2,2000594.4249770087,ST,0.06143318423442111
orbit_p0.2100.bin,1.0,2.333333333333333,0.0,False,0.000954594233969325,3.1415926535897927,0.21,2000594.4249770087,ST,0.08335291420668968
orbit_p0.2200.bin,1.0,2.333333333333333,0.0,False,0.000954594233969325,3.1415926535897927,0.22,1185.55378190763,CA,
