file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.6666666666666667,0.8,True,0.0,0.0,0.03,2829267.7686104896,ST,0.06514060589813486
orbit_a0.0400.bin,1.0,0.6666666666666667,0.8,True,0.0,0.0,0.04,2829267.7686104896,ST,0.06994591959076005
orbit_a0.0500.bin,1.0,0.6666666666666667,0.8,True,0.0,0.0,0.05,297904.368133816,EJ,
orbit_a0.0600.bin,1.0,0.6666666666666667,0.8,True,0.0,0.0,0.06,114439.94947989398,CA,
