file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,0.4285714285714286,0.8,False,0.000954594233969325,3.1415926535897927,0.02,3055958.462454599,ST,0.0417461016540742
orbit_p0.0300.bin,1.0,0.4285714285714286,0.8,False,0.000954594233969325,3.1415926535897927,0.03,3055958.462454599,ST,0.058586257380387065
orbit_p0.0400.bin,1.0,0.4285714285714286,0.8,False,0.000954594233969325,3.1415926535897927,0.04,3055958.462454599,ST,0.06920688018575825
orbit_p0.0500.bin,1.0,0.4285714285714286,0.8,False,0.000954594233969325,3.1415926535897927,0.05,3055958.462454599,ST,0.13243607147896164
orbit_p0.0600.bin,1.0,0.4285714285714286,0.8,False,0.000954594233969325,3.1415926535897927,0.06,133035.83669382948,CA,
