file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,0.4285714285714286,0.8,True,0.000954594233969325,3.1415926535897927,0.02,3055958.462454599,ST,0.040149562975955545
orbit_a0.0300.bin,1.0,0.4285714285714286,0.8,True,0.000954594233969325,3.1415926535897927,0.03,3055958.462454599,ST,0.061716512419668974
orbit_a0.0400.bin,1.0,0.4285714285714286,0.8,True,0.000954594233969325,3.1415926535897927,0.04,3055958.462454599,ST,0.07456656156285463
orbit_a0.0500.bin,1.0,0.4285714285714286,0.8,True,0.000954594233969325,3.1415926535897927,0.05,2776414.72350506,EJ,
orbit_a0.0600.bin,1.0,0.4285714285714286,0.8,True,0.000954594233969325,3.1415926535897927,0.06,70310.01351745248,CA,
