file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,0.4285714285714286,0.8,True,0.028637827019079756,4.712388980384691,0.02,3055958.462454599,ST,0.04101788971716335
orbit_a0.0300.bin,1.0,0.4285714285714286,0.8,True,0.028637827019079756,4.712388980384691,0.03,3055958.462454599,ST,0.05824359394710844
orbit_a0.0400.bin,1.0,0.4285714285714286,0.8,True,0.028637827019079756,4.712388980384691,0.04,3055958.462454599,ST,0.07170293996840178
orbit_a0.0500.bin,1.0,0.4285714285714286,0.8,True,0.028637827019079756,4.712388980384691,0.05,674852.4778235998,EJ,
orbit_a0.0600.bin,1.0,0.4285714285714286,0.8,True,0.028637827019079756,4.712388980384691,0.06,76330.79227973896,EJ,
