file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1500.bin,1.0,1.4999999999999998,0.3,True,0.0,1.5707963267948966,0.15,2310087.4595994814,ST,0.03902957146206267
orbit_a0.1600.bin,1.0,1.4999999999999998,0.3,True,0.0,1.5707963267948966,0.16,2310087.4595994814,ST,0.03909946598899462
orbit_a0.1700.bin,1.0,1.4999999999999998,0.3,True,0.0,1.5707963267948966,0.17,2310087.4595994814,ST,0.04762403733858225
orbit_a0.1800.bin,1.0,1.4999999999999998,0.3,True,0.0,1.5707963267948966,0.18,2310087.4595994814,ST,0.04603799545566009
