file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1500.bin,1.0,1.4999999999999998,0.3,False,0.0,1.5707963267948966,0.15,2310087.4595994814,ST,0.06726119846754683
orbit_p0.1600.bin,1.0,1.4999999999999998,0.3,False,0.0,1.5707963267948966,0.16,2310087.4595994814,ST,0.10293856237812204
orbit_p0.1700.bin,1.0,1.4999999999999998,0.3,False,0.0,1.5707963267948966,0.17,52003.3764787846,CA,
orbit_p0.1800.bin,1.0,1.4999999999999998,0.3,False,0.0,1.5707963267948966,0.18,268.80815737516286,CA,
