file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,1.0,0.3,False,0.028637827019079756,3.1415926535897927,0.16,2582756.29681712,ST,0.026611556562613877
orbit_p0.1700.bin,1.0,1.0,0.3,False,0.028637827019079756,3.1415926535897927,0.16999999999999998,2582756.29681712,ST,0.03327755862286779
orbit_p0.1800.bin,1.0,1.0,0.3,False,0.028637827019079756,3.1415926535897927,0.18,2582756.29681712,ST,0.03198336946747302
orbit_p0.1900.bin,1.0,1.0,0.3,False,0.028637827019079756,3.1415926535897927,0.19,2582756.29681712,ST,0.048693904357713626
orbit_p0.2000.bin,1.0,1.0,0.3,False,0.028637827019079756,3.1415926535897927,0.2,2582756.29681712,ST,0.048706481218020965
