file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.08.bin,1.0,9.000000000000002,0.3,False,0.0,4.712388980384691,0.08,1155043.7297997407,ST,0.05461554997404787
orbit_p0.09.bin,1.0,9.000000000000002,0.3,False,0.0,4.712388980384691,0.09,1155043.7297997407,ST,0.10296641639902658
orbit_p0.10.bin,1.0,9.000000000000002,0.3,False,0.0,4.712388980384691,0.1,2269.004200989017,CA,
orbit_p0.11.bin,1.0,9.000000000000002,0.3,False,0.0,4.712388980384691,0.11,5661.912811097373,CA,
