file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2400.bin,1.0,1.0,0.0,False,0.000954594233969325,0.0,0.24,2582756.29681712,ST,0.03230725848985409
orbit_p0.2500.bin,1.0,1.0,0.0,False,0.000954594233969325,0.0,0.25,2582756.29681712,ST,0.03681708292878223
orbit_p0.2600.bin,1.0,1.0,0.0,False,0.000954594233969325,0.0,0.26,2582756.29681712,ST,0.04323639979886501
orbit_p0.2700.bin,1.0,1.0,0.0,False,0.000954594233969325,0.0,0.27,2582756.29681712,ST,0.049772998972354016
orbit_p0.2800.bin,1.0,1.0,0.0,False,0.000954594233969325,0.0,0.28,2582756.29681712,ST,0.057490037612891995
