file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.19.bin,1.0,2.333333333333333,0.0,True,0.0,3.1415926535897927,0.19,2000594.4249770087,ST,0.03312739427137461
orbit_a0.20.bin,1.0,2.333333333333333,0.0,True,0.0,3.1415926535897927,0.2,2000594.4249770087,ST,0.03965179857106827
orbit_a0.21.bin,1.0,2.333333333333333,0.0,True,0.0,3.1415926535897927,0.21,2000594.4249770087,ST,0.04754866081972005
orbit_a0.22.bin,1.0,2.333333333333333,0.0,True,0.0,3.1415926535897927,0.22,2000594.4249770087,ST,0.056608832296789896
