file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2200.bin,1.0,1.0,0.1,True,0.028637827019079756,0.0,0.22,2582756.29681712,ST,0.03503741556607672
orbit_a0.2300.bin,1.0,1.0,0.1,True,0.028637827019079756,0.0,0.23,2582756.29681712,ST,0.03809027158245559
orbit_a0.2400.bin,1.0,1.0,0.1,True,0.028637827019079756,0.0,0.24,2582756.29681712,ST,0.04536912450879905
orbit_a0.2500.bin,1.0,1.0,0.1,True,0.028637827019079756,0.0,0.25,2582756.29681712,ST,0.059465596861880625
orbit_a0.2600.bin,1.0,1.0,0.1,True,0.028637827019079756,0.0,0.26,2582756.29681712,ST,0.06781306798628373
