file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.09.bin,1.0,9.000000000000002,0.2,False,0.0,0.0,0.09,1155043.7297997407,ST,0.029236880808994697
orbit_p0.10.bin,1.0,9.000000000000002,0.2,False,0.0,0.0,0.1,1155043.7297997407,ST,0.0396179411969819
orbit_p0.11.bin,1.0,9.000000000000002,0.2,False,0.0,0.0,0.11,1155043.7297997407,ST,0.04931061148515729
orbit_p0.12.bin,1.0,9.000000000000002,0.2,False,0.0,0.0,0.12,188760.8855319986,CB,
