file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,0.0,0.03,2000594.4249770087,ST,0.03530932778159464
orbit_a0.0400.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,0.0,0.04,2000594.4249770087,ST,0.04231089931428335
orbit_a0.0500.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,0.0,0.05,2000594.4249770087,ST,0.04362469267609963
orbit_a0.0600.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,0.0,0.06000000000000001,706517.493573089,CA,
orbit_a0.0700.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,0.0,0.07,10492.082340179359,CA,
