file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,1.4999999999999998,0.6,True,0.0,3.1415926535897927,0.07,2310087.4595994814,ST,0.04591424184286474
orbit_a0.0800.bin,1.0,1.4999999999999998,0.6,True,0.0,3.1415926535897927,0.08,2310087.4595994814,ST,0.047495740291894635
orbit_a0.0900.bin,1.0,1.4999999999999998,0.6,True,0.0,3.1415926535897927,0.09,582253.5667387567,CA,
orbit_a0.1000.bin,1.0,1.4999999999999998,0.6,True,0.0,3.1415926535897927,0.1,16763.973136119574,CA,
