file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0800.bin,1.0,0.6666666666666667,0.6,True,0.000954594233969325,1.5707963267948966,0.08,2829267.7686104896,ST,0.060374604760446
orbit_a0.0900.bin,1.0,0.6666666666666667,0.6,True,0.000954594233969325,1.5707963267948966,0.09000000000000001,2829267.7686104896,ST,0.060783557619191284
orbit_a0.1000.bin,1.0,0.6666666666666667,0.6,True,0.000954594233969325,1.5707963267948966,0.1,2829267.7686104896,ST,0.061409367812067836
orbit_a0.1100.bin,1.0,0.6666666666666667,0.6,True,0.000954594233969325,1.5707963267948966,0.11,578880.0590838501,CA,
orbit_a0.1200.bin,1.0,0.6666666666666667,0.6,True,0.000954594233969325,1.5707963267948966,0.12,60615.336503731385,CA,
