file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1800.bin,1.0,0.25,0.4,False,0.028637827019079756,3.1415926535897927,0.18,3266957.015633596,ST,0.07416366940062913
orbit_p0.1900.bin,1.0,0.25,0.4,False,0.028637827019079756,3.1415926535897927,0.19,3266957.015633596,ST,0.07102054773281608
orbit_p0.2000.bin,1.0,0.25,0.4,False,0.028637827019079756,3.1415926535897927,0.2,3266957.015633596,ST,0.033152483281157
orbit_p0.2100.bin,1.0,0.25,0.4,False,0.028637827019079756,3.1415926535897927,0.21,3266957.015633596,ST,0.03697062625086344
orbit_p0.2200.bin,1.0,0.25,0.4,False,0.028637827019079756,3.1415926535897927,0.22,270949.0273139849,CA,
