file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.08.bin,1.0,1.0,0.6,False,0.0,1.5707963267948966,0.08,2582756.29681712,ST,0.05816772486383612
orbit_p0.09.bin,1.0,1.0,0.6,False,0.0,1.5707963267948966,0.09,2582756.29681712,ST,0.07060195529331142
orbit_p0.10.bin,1.0,1.0,0.6,False,0.0,1.5707963267948966,0.1,102273.27115791972,CA,
orbit_p0.11.bin,1.0,1.0,0.6,False,0.0,1.5707963267948966,0.11,9573.515214213656,CA,
