file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,1.0,0.8,False,0.000954594233969325,4.712388980384691,0.02,2582756.29681712,ST,0.040213568072816674
orbit_p0.0300.bin,1.0,1.0,0.8,False,0.000954594233969325,4.712388980384691,0.03,2582756.29681712,ST,0.05590562830572791
orbit_p0.0400.bin,1.0,1.0,0.8,False,0.000954594233969325,4.712388980384691,0.04,2582756.29681712,ST,0.06535656706661204
orbit_p0.0500.bin,1.0,1.0,0.8,False,0.000954594233969325,4.712388980384691,0.05,634346.6661105724,CA,
orbit_p0.0600.bin,1.0,1.0,0.8,False,0.000954594233969325,4.712388980384691,0.06,1331.93042136377,CB,
