file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.02.bin,1.0,2.333333333333333,0.8,True,0.0,1.5707963267948966,0.02,2000594.4249770087,ST,0.03755706179144519
orbit_a0.03.bin,1.0,2.333333333333333,0.8,True,0.0,1.5707963267948966,0.03,2000594.4249770087,ST,0.04677332138475823
orbit_a0.04.bin,1.0,2.333333333333333,0.8,True,0.0,1.5707963267948966,0.04,169755.49470540776,CA,
orbit_a0.05.bin,1.0,2.333333333333333,0.8,True,0.0,1.5707963267948966,0.05,4300.848949770648,CA,
