file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1300.bin,1.0,4.0,0.1,False,0.028637827019079756,4.712388980384691,0.13,1633478.507816798,ST,0.05313264439478351
orbit_p0.1400.bin,1.0,4.0,0.1,False,0.028637827019079756,4.712388980384691,0.14,1633478.507816798,ST,0.06869663123330351
orbit_p0.1500.bin,1.0,4.0,0.1,False,0.028637827019079756,4.712388980384691,0.15,1633478.507816798,ST,0.10915430802594363
orbit_p0.1600.bin,1.0,4.0,0.1,False,0.028637827019079756,4.712388980384691,0.16,986.0971642827157,CA,
orbit_p0.1700.bin,1.0,4.0,0.1,False,0.028637827019079756,4.712388980384691,0.16999999999999998,3047.1439920740645,CA,
