file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2600.bin,1.0,0.25,0.2,True,0.0,0.0,0.26,3266957.015633596,ST,0.044496080694403445
orbit_a0.2700.bin,1.0,0.25,0.2,True,0.0,0.0,0.27,3266957.015633596,ST,0.04005681979801772
orbit_a0.2800.bin,1.0,0.25,0.2,True,0.0,0.0,0.28,3266957.015633596,ST,0.07024107182709625
orbit_a0.2900.bin,1.0,0.25,0.2,True,0.0,0.0,0.29,3266957.015633596,ST,0.028500995641248215
