file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,2.333333333333333,0.1,False,0.028637827019079756,4.712388980384691,0.16,2000594.4249770087,ST,0.056360883743110185
orbit_p0.1700.bin,1.0,2.333333333333333,0.1,False,0.028637827019079756,4.712388980384691,0.16999999999999998,2000594.4249770087,ST,0.07763473892328257
orbit_p0.1800.bin,1.0,2.333333333333333,0.1,False,0.028637827019079756,4.712388980384691,0.18,2000594.4249770087,ST,0.11636233993820672
orbit_p0.1900.bin,1.0,2.333333333333333,0.1,False,0.028637827019079756,4.712388980384691,0.19,58451.36132414843,CA,
orbit_p0.2000.bin,1.0,2.333333333333333,0.1,False,0.028637827019079756,4.712388980384691,0.2,2525.647986890508,CB,
