file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1900.bin,1.0,1.4999999999999998,0.1,False,0.0,0.0,0.19,2310087.4595994814,ST,0.03610737142278423
orbit_p0.2000.bin,1.0,1.4999999999999998,0.1,False,0.0,0.0,0.2,2310087.4595994814,ST,0.04130101708059456
orbit_p0.2100.bin,1.0,1.4999999999999998,0.1,False,0.0,0.0,0.21,2310087.4595994814,ST,0.0491012861342713
orbit_p0.2200.bin,1.0,1.4999999999999998,0.1,False,0.0,0.0,0.22,2310087.4595994814,ST,0.05702779217177731
