file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0350.bin,1.0,4.0,0.7,False,0.028637827019079756,4.712388980384691,0.035,1633478.507816798,ST,0.03682504389149019
orbit_p0.0400.bin,1.0,4.0,0.7,False,0.028637827019079756,4.712388980384691,0.04,1633478.507816798,ST,0.04621482952480673
orbit_p0.0450.bin,1.0,4.0,0.7,False,0.028637827019079756,4.712388980384691,0.045,1633478.507816798,ST,0.09202716858520354
orbit_p0.0500.bin,1.0,4.0,0.7,False,0.028637827019079756,4.712388980384691,0.05,1633478.507816798,ST,0.16470557433219313
orbit_p0.0550.bin,1.0,4.0,0.7,False,0.028637827019079756,4.712388980384691,0.055,12744.905683175313,EJ,
