file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2100.bin,1.0,1.5,0.0,True,0.000954594233969325,4.712388980384691,0.21,2310087.4595994814,ST,0.07202712349871399
orbit_a0.2200.bin,1.0,1.5,0.0,True,0.000954594233969325,4.712388980384691,0.22,2310087.4595994814,ST,0.1049098217347656
orbit_a0.2300.bin,1.0,1.5,0.0,True,0.000954594233969325,4.712388980384691,0.23,2310087.4595994814,ST,0.146897257416301
orbit_a0.2400.bin,1.0,1.5,0.0,True,0.000954594233969325,4.712388980384691,0.24,1973.8589222131234,CB,
orbit_a0.2500.bin,1.0,1.5,0.0,True,0.000954594233969325,4.712388980384691,0.25,5715.902769616501,CB,
