file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,0.11111111111111112,0.5,False,0.028637827019079756,0.0,0.16,3465131.189399222,ST,0.09263128377306722
orbit_p0.1700.bin,1.0,0.11111111111111112,0.5,False,0.028637827019079756,0.0,0.17,3465131.189399222,ST,0.09028406159096034
orbit_p0.1800.bin,1.0,0.11111111111111112,0.5,False,0.028637827019079756,0.0,0.18,575641.7890322421,CA,
orbit_p0.1900.bin,1.0,0.11111111111111112,0.5,False,0.028637827019079756,0.0,0.19,765078.5915783533,CA,
orbit_p0.2000.bin,1.0,0.11111111111111112,0.5,False,0.028637827019079756,0.0,0.2,453694.9894479711,CA,
