file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0800.bin,1.0,4.0,0.4,False,0.000954594233969325,0.0,0.08,1633478.507816798,ST,0.038494691425628995
orbit_p0.0900.bin,1.0,4.0,0.4,False,0.000954594233969325,0.0,0.09000000000000001,1633478.507816798,ST,0.04604747956732691
orbit_p0.1000.bin,1.0,4.0,0.4,False,0.000954594233969325,0.0,0.1,1633478.507816798,ST,0.05700453039265698
orbit_p0.1100.bin,1.0,4.0,0.4,False,0.000954594233969325,0.0,0.11,1633478.507816798,ST,0.07249227577822742
orbit_p0.1200.bin,1.0,4.0,0.4,False,0.000954594233969325,0.0,0.12,843205.337160627,CA,
