file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,9.0,0.4,True,0.000954594233969325,1.5707963267948966,0.05,1155043.7297997407,ST,0.018354155857863107
orbit_a0.0600.bin,1.0,9.0,0.4,True,0.000954594233969325,1.5707963267948966,0.06000000000000001,1155043.7297997407,ST,0.023054667698494433
orbit_a0.0700.bin,1.0,9.0,0.4,True,0.000954594233969325,1.5707963267948966,0.07,1155043.7297997407,ST,0.026911379443692093
orbit_a0.0800.bin,1.0,9.0,0.4,True,0.000954594233969325,1.5707963267948966,0.08,1155043.7297997407,ST,0.03587499251760723
orbit_a0.0900.bin,1.0,9.0,0.4,True,0.000954594233969325,1.5707963267948966,0.09000000000000001,6809.905709839661,EJ,
