file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,4.0,0.5,True,0.0,0.0,0.07,1633478.507816798,ST,0.033359750023511006
orbit_a0.0800.bin,1.0,4.0,0.5,True,0.0,0.0,0.08,1633478.507816798,ST,0.031035960302602486
orbit_a0.0900.bin,1.0,4.0,0.5,True,0.0,0.0,0.09,627002.4367449956,CA,
orbit_a0.1000.bin,1.0,4.0,0.5,True,0.0,0.0,0.1,7120.379142449049,CA,
