file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.14.bin,1.0,1.0,0.4,True,0.0,0.0,0.14,2582756.29681712,ST,0.042277009287991274
orbit_a0.15.bin,1.0,1.0,0.4,True,0.0,0.0,0.15,2582756.29681712,ST,0.05035853045368367
orbit_a0.16.bin,1.0,1.0,0.4,True,0.0,0.0,0.16,2582756.29681712,ST,0.047991440233559376
orbit_a0.17.bin,1.0,1.0,0.4,True,0.0,0.0,0.17,55933.91931389445,CA,
