file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.4300.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,4.712388980384691,0.43,3465131.189399222,ST,0.05384748460276622
orbit_p0.4400.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,4.712388980384691,0.44,3465131.189399222,ST,0.06365231162018752
orbit_p0.4500.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,4.712388980384691,0.45,3465131.189399222,ST,0.07543711627690773
orbit_p0.4600.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,4.712388980384691,0.46,632537.9371724926,CB,
orbit_p0.4700.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,4.712388980384691,0.47,1817.015796755656,CA,
