file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.030.bin,1.0,9.000000000000002,0.7,False,0.0,3.1415926535897927,0.03,1155043.7297997407,ST,0.02300522355206009
orbit_p0.035.bin,1.0,9.000000000000002,0.7,False,0.0,3.1415926535897927,0.035,1155043.7297997407,ST,0.03131212642319527
orbit_p0.040.bin,1.0,9.000000000000002,0.7,False,0.0,3.1415926535897927,0.04,436610.4036245228,CA,
orbit_p0.045.bin,1.0,9.000000000000002,0.7,False,0.0,3.1415926535897927,0.045,95183.45277277938,CA,
