file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0600.bin,1.0,4.0,0.5,False,0.000954594233969325,1.5707963267948966,0.06,1633478.507816798,ST,0.03455439979777005
orbit_p0.0700.bin,1.0,4.0,0.5,False,0.000954594233969325,1.5707963267948966,0.07,1633478.507816798,ST,0.04975489577782481
orbit_p0.0800.bin,1.0,4.0,0.5,False,0.000954594233969325,1.5707963267948966,0.08,1633478.507816798,ST,0.08493451274516915
orbit_p0.0900.bin,1.0,4.0,0.5,False,0.000954594233969325,1.5707963267948966,0.09,25465.829800709547,CA,
orbit_p0.1000.bin,1.0,4.0,0.5,False,0.000954594233969325,1.5707963267948966,0.1,1324.0127114276695,CA,
