file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0400.bin,1.0,1.0,0.7,False,0.028637827019079756,0.0,0.04,2582756.29681712,ST,0.04670101882240978
orbit_p0.0500.bin,1.0,1.0,0.7,False,0.028637827019079756,0.0,0.05,2582756.29681712,ST,0.05640515452167207
orbit_p0.0600.bin,1.0,1.0,0.7,False,0.028637827019079756,0.0,0.06,2582756.29681712,ST,0.0632606723237366
orbit_p0.0700.bin,1.0,1.0,0.7,False,0.028637827019079756,0.0,0.06999999999999999,1110532.6425996157,EJ,
orbit_p0.0800.bin,1.0,1.0,0.7,False,0.028637827019079756,0.0,0.08,78610.70871066127,CA,
