file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,0.6666666666666667,0.5,True,0.000954594233969325,3.1415926535897927,0.11,2829267.7686104896,ST,0.05653371195994167
orbit_a0.1200.bin,1.0,0.6666666666666667,0.5,True,0.000954594233969325,3.1415926535897927,0.12,2829267.7686104896,ST,0.05193171026100864
orbit_a0.1300.bin,1.0,0.6666666666666667,0.5,True,0.000954594233969325,3.1415926535897927,0.13,2829267.7686104896,ST,0.047701304614630013
orbit_a0.1400.bin,1.0,0.6666666666666667,0.5,True,0.000954594233969325,3.1415926535897927,0.14,663333.7848218388,CA,
orbit_a0.1500.bin,1.0,0.6666666666666667,0.5,True,0.000954594233969325,3.1415926535897927,0.15,55341.08380488384,EJ,
