file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,9.0,0.1,True,0.000954594233969325,1.5707963267948966,0.09,1155043.7297997407,ST,0.02066782206365841
orbit_a0.1000.bin,1.0,9.0,0.1,True,0.000954594233969325,1.5707963267948966,0.1,1155043.7297997407,ST,0.03214520904502653
orbit_a0.1100.bin,1.0,9.0,0.1,True,0.000954594233969325,1.5707963267948966,0.11,1155043.7297997407,ST,0.050528131883416316
orbit_a0.1200.bin,1.0,9.0,0.1,True,0.000954594233969325,1.5707963267948966,0.12,1155043.7297997407,ST,0.0775071025490396
orbit_a0.1300.bin,1.0,9.0,0.1,True,0.000954594233969325,1.5707963267948966,0.13,2040.888806290325,CA,
