file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.08.bin,1.0,0.1111111111111111,0.7,False,0.0,1.5707963267948966,0.08,3465131.189399222,ST,0.09979261901216965
orbit_p0.09.bin,1.0,0.1111111111111111,0.7,False,0.0,1.5707963267948966,0.09,3465131.189399222,ST,0.10758306551172517
orbit_p0.10.bin,1.0,0.1111111111111111,0.7,False,0.0,1.5707963267948966,0.1,2044771.6092851143,CA,
orbit_p0.11.bin,1.0,0.1111111111111111,0.7,False,0.0,1.5707963267948966,0.11,148303.17862811865,CA,
