file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2100.bin,1.0,0.6666666666666667,0.2,False,0.000954594233969325,0.0,0.21,2829267.7686104896,ST,0.04390579737309787
orbit_p0.2200.bin,1.0,0.6666666666666667,0.2,False,0.000954594233969325,0.0,0.22,2829267.7686104896,ST,0.05689768488100683
orbit_p0.2300.bin,1.0,0.6666666666666667,0.2,False,0.000954594233969325,0.0,0.23,2829267.7686104896,ST,0.05712509405877855
orbit_p0.2400.bin,1.0,0.6666666666666667,0.2,False,0.000954594233969325,0.0,0.24,2829267.7686104896,ST,0.06586270990453734
orbit_p0.2500.bin,1.0,0.6666666666666667,0.2,False,0.000954594233969325,0.0,0.25,2829267.7686104896,ST,0.08179949717806496
