file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.29.bin,1.0,0.4285714285714286,0.1,False,0.0,4.712388980384691,0.29,3055958.462454599,ST,0.07814214742579415
orbit_p0.30.bin,1.0,0.4285714285714286,0.1,False,0.0,4.712388980384691,0.3,3055958.462454599,ST,0.10930822395449183
orbit_p0.31.bin,1.0,0.4285714285714286,0.1,False,0.0,4.712388980384691,0.31,62701.85629377705,CA,
orbit_p0.32.bin,1.0,0.4285714285714286,0.1,False,0.0,4.712388980384691,0.32,6181.741579696012,CA,
