file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1600.bin,1.0,2.333333333333333,0.1,True,0.028637827019079756,0.0,0.16,2000594.4249770087,ST,0.03009186939411964
orbit_a0.1700.bin,1.0,2.333333333333333,0.1,True,0.028637827019079756,0.0,0.16999999999999998,2000594.4249770087,ST,0.03614140193063639
orbit_a0.1800.bin,1.0,2.333333333333333,0.1,True,0.028637827019079756,0.0,0.18,2000594.4249770087,ST,0.04291913640608744
orbit_a0.1900.bin,1.0,2.333333333333333,0.1,True,0.028637827019079756,0.0,0.19,2000594.4249770087,ST,0.052746098317215315
orbit_a0.2000.bin,1.0,2.333333333333333,0.1,True,0.028637827019079756,0.0,0.2,2000594.4249770087,ST,0.07586870453585376
