file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0220.bin,1.0,9.0,0.8,False,0.028637827019079756,3.9269908169872414,0.022000000000000002,1155043.7297997407,ST,0.031171031208799726
orbit_p0.0225.bin,1.0,9.0,0.8,False,0.028637827019079756,3.9269908169872414,0.0225,1155043.7297997407,ST,0.033097528945530585
orbit_p0.0230.bin,1.0,9.0,0.8,False,0.028637827019079756,3.9269908169872414,0.023,1155043.7297997407,ST,0.053505017462870695
orbit_p0.0235.bin,1.0,9.0,0.8,False,0.028637827019079756,3.9269908169872414,0.0235,1155043.7297997407,ST,0.07731224684585954
orbit_p0.0240.bin,1.0,9.0,0.8,False,0.028637827019079756,3.9269908169872414,0.024,1155043.7297997407,ST,0.10884393980045859
