file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2200.bin,1.0,0.6666666666666667,0.2,True,0.0,3.1415926535897927,0.22,2829267.7686104896,ST,0.030130695754786718
orbit_a0.2300.bin,1.0,0.6666666666666667,0.2,True,0.0,3.1415926535897927,0.23,2829267.7686104896,ST,0.031271197360612624
orbit_a0.2400.bin,1.0,0.6666666666666667,0.2,True,0.0,3.1415926535897927,0.24,2829267.7686104896,ST,0.025594461103550424
orbit_a0.2500.bin,1.0,0.6666666666666667,0.2,True,0.0,3.1415926535897927,0.25,2829267.7686104896,ST,0.02709906080923534
