file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1900.bin,1.0,1.4999999999999998,0.1,True,0.0,1.5707963267948966,0.19,2310087.4595994814,ST,0.04197754772383104
orbit_a0.2000.bin,1.0,1.4999999999999998,0.1,True,0.0,1.5707963267948966,0.2,2310087.4595994814,ST,0.0491854133914524
orbit_a0.2100.bin,1.0,1.4999999999999998,0.1,True,0.0,1.5707963267948966,0.21,2310087.4595994814,ST,0.06259278192611203
orbit_a0.2200.bin,1.0,1.4999999999999998,0.1,True,0.0,1.5707963267948966,0.22,2310087.4595994814,ST,0.08740770048412112
