file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1900.bin,1.0,1.4999999999999998,0.1,False,0.0,1.5707963267948966,0.19,2310087.4595994814,ST,0.06675881146418139
orbit_p0.2000.bin,1.0,1.4999999999999998,0.1,False,0.0,1.5707963267948966,0.2,2310087.4595994814,ST,0.08524891389946161
orbit_p0.2100.bin,1.0,1.4999999999999998,0.1,False,0.0,1.5707963267948966,0.21,2310087.4595994814,ST,0.12001502659631309
orbit_p0.2200.bin,1.0,1.4999999999999998,0.1,False,0.0,1.5707963267948966,0.22,18010.040052822722,CA,
