file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,2.333333333333333,0.4,True,0.000954594233969325,3.1415926535897927,0.09,2000594.4249770087,ST,0.03156339997620919
orbit_a0.1000.bin,1.0,2.333333333333333,0.4,True,0.000954594233969325,3.1415926535897927,0.1,2000594.4249770087,ST,0.0336540473362146
orbit_a0.1100.bin,1.0,2.333333333333333,0.4,True,0.000954594233969325,3.1415926535897927,0.11,2000594.4249770087,ST,0.03935326419331662
orbit_a0.1200.bin,1.0,2.333333333333333,0.4,True,0.000954594233969325,3.1415926535897927,0.12,2000594.4249770087,ST,0.0371794191362838
orbit_a0.1300.bin,1.0,2.333333333333333,0.4,True,0.000954594233969325,3.1415926535897927,0.13,1597620.8247808556,CA,
