file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2200.bin,1.0,0.25,0.3,False,0.028637827019079756,0.0,0.22,3266957.015633596,ST,0.06212341268475356
orbit_p0.2300.bin,1.0,0.25,0.3,False,0.028637827019079756,0.0,0.23,3266957.015633596,ST,0.0657230079801856
orbit_p0.2400.bin,1.0,0.25,0.3,False,0.028637827019079756,0.0,0.24,3266957.015633596,ST,0.07066600271002138
orbit_p0.2500.bin,1.0,0.25,0.3,False,0.028637827019079756,0.0,0.25,3266957.015633596,ST,0.06424349410519689
orbit_p0.2600.bin,1.0,0.25,0.3,False,0.028637827019079756,0.0,0.26,982450.411890508,CA,
