file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,1.5,0.6,True,0.000954594233969325,0.0,0.06,2310087.4595994814,ST,0.04475135964985026
orbit_a0.0700.bin,1.0,1.5,0.6,True,0.000954594233969325,0.0,0.07,2310087.4595994814,ST,0.04570640996926706
orbit_a0.0800.bin,1.0,1.5,0.6,True,0.000954594233969325,0.0,0.08,2310087.4595994814,ST,0.051851136576238306
orbit_a0.0900.bin,1.0,1.5,0.6,True,0.000954594233969325,0.0,0.09,2310087.4595994814,ST,0.038595312190477744
orbit_a0.1000.bin,1.0,1.5,0.6,True,0.000954594233969325,0.0,0.1,19523.13743383223,CA,
