file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,0.11111111111111112,0.5,False,0.000954594233969325,0.0,0.16,3465131.189399222,ST,0.1144713503500618
orbit_p0.1700.bin,1.0,0.11111111111111112,0.5,False,0.000954594233969325,0.0,0.16999999999999998,3465131.189399222,ST,0.08774853505983213
orbit_p0.1800.bin,1.0,0.11111111111111112,0.5,False,0.000954594233969325,0.0,0.18,3465131.189399222,ST,0.08916056530958046
orbit_p0.1900.bin,1.0,0.11111111111111112,0.5,False,0.000954594233969325,0.0,0.19,3465131.189399222,ST,0.10579537423678434
orbit_p0.2000.bin,1.0,0.11111111111111112,0.5,False,0.000954594233969325,0.0,0.2,1325887.230880536,EJ,
