file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,4.0,0.1,True,0.0,1.5707963267948966,0.14,1633478.507816798,ST,0.042198388854690974
orbit_a0.1500.bin,1.0,4.0,0.1,True,0.0,1.5707963267948966,0.15,1633478.507816798,ST,0.059242220406150854
orbit_a0.1600.bin,1.0,4.0,0.1,True,0.0,1.5707963267948966,0.16,1633478.507816798,ST,0.12618853712356903
orbit_a0.1700.bin,1.0,4.0,0.1,True,0.0,1.5707963267948966,0.17,670.294672289399,CA,
