file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,2.333333333333333,0.2,False,0.028637827019079756,3.1415926535897927,0.14,2000594.4249770087,ST,0.0223844460477458
orbit_p0.1500.bin,1.0,2.333333333333333,0.2,False,0.028637827019079756,3.1415926535897927,0.15,2000594.4249770087,ST,0.02657018516556406
orbit_p0.1600.bin,1.0,2.333333333333333,0.2,False,0.028637827019079756,3.1415926535897927,0.16,2000594.4249770087,ST,0.033971228919172904
orbit_p0.1700.bin,1.0,2.333333333333333,0.2,False,0.028637827019079756,3.1415926535897927,0.17,2000594.4249770087,ST,0.04236698127259553
orbit_p0.1800.bin,1.0,2.333333333333333,0.2,False,0.028637827019079756,3.1415926535897927,0.18,2000594.4249770087,ST,0.04865041974113939
