file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.17.bin,1.0,2.333333333333333,0.1,True,0.0,4.712388980384691,0.17,2000594.4249770087,ST,0.04779170214755859
orbit_a0.18.bin,1.0,2.333333333333333,0.1,True,0.0,4.712388980384691,0.18,2000594.4249770087,ST,0.06439764033064094
orbit_a0.19.bin,1.0,2.333333333333333,0.1,True,0.0,4.712388980384691,0.19,2000594.4249770087,ST,0.08879958236599615
orbit_a0.20.bin,1.0,2.333333333333333,0.1,True,0.0,4.712388980384691,0.2,3520.396628886861,CA,
