file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.03.bin,1.0,0.4285714285714286,0.8,True,0.0,3.1415926535897927,0.03,3055958.462454599,ST,0.05975000182401149
orbit_a0.04.bin,1.0,0.4285714285714286,0.8,True,0.0,3.1415926535897927,0.04,3055958.462454599,ST,0.07522202617951863
orbit_a0.05.bin,1.0,0.4285714285714286,0.8,True,0.0,3.1415926535897927,0.05,3055958.462454599,ST,0.10702984038069918
orbit_a0.06.bin,1.0,0.4285714285714286,0.8,True,0.0,3.1415926535897927,0.06,77084.51821169973,EJ,
