file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,4.712388980384691,0.14,2829267.7686104896,ST,0.04950609568415439
orbit_a0.1500.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,4.712388980384691,0.15,2829267.7686104896,ST,0.04893068023768377
orbit_a0.1600.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,4.712388980384691,0.16,2829267.7686104896,ST,0.050601866002041786
orbit_a0.1700.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,4.712388980384691,0.17,2829267.7686104896,ST,0.054843600066371956
orbit_a0.1800.bin,1.0,0.6666666666666667,0.4,True,0.000954594233969325,4.712388980384691,0.18,2829267.7686104896,ST,0.06173150007671607
