file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,0.25,0.5,False,0.000954594233969325,4.712388980384691,0.14,3266957.015633596,ST,0.0706256200805555
orbit_p0.1500.bin,1.0,0.25,0.5,False,0.000954594233969325,4.712388980384691,0.15,3266957.015633596,ST,0.09366873030064343
orbit_p0.1600.bin,1.0,0.25,0.5,False,0.000954594233969325,4.712388980384691,0.16,3266957.015633596,ST,0.06558323121087993
orbit_p0.1700.bin,1.0,0.25,0.5,False,0.000954594233969325,4.712388980384691,0.17,701263.0945096805,CA,
orbit_p0.1800.bin,1.0,0.25,0.5,False,0.000954594233969325,4.712388980384691,0.18,52048.288343928136,CA,
