file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.25,0.5,True,0.000954594233969325,4.712388980384691,0.14,3266957.015633596,ST,0.0804871694750983
orbit_a0.1500.bin,1.0,0.25,0.5,True,0.000954594233969325,4.712388980384691,0.15,3266957.015633596,ST,0.0689665547212565
orbit_a0.1600.bin,1.0,0.25,0.5,True,0.000954594233969325,4.712388980384691,0.16,3266957.015633596,ST,0.09052536009869495
orbit_a0.1700.bin,1.0,0.25,0.5,True,0.000954594233969325,4.712388980384691,0.17,1827151.26166588,CA,
orbit_a0.1800.bin,1.0,0.25,0.5,True,0.000954594233969325,4.712388980384691,0.18,54630.397738757645,CA,
