file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,1.0,0.8,True,0.000954594233969325,0.0,0.02,2582756.29681712,ST,0.04054683486736615
orbit_a0.0300.bin,1.0,1.0,0.8,True,0.000954594233969325,0.0,0.03,2582756.29681712,ST,0.05500866741428724
orbit_a0.0400.bin,1.0,1.0,0.8,True,0.000954594233969325,0.0,0.04,2582756.29681712,ST,0.0776592744417909
orbit_a0.0500.bin,1.0,1.0,0.8,True,0.000954594233969325,0.0,0.05,77990.51765017037,CA,
orbit_a0.0600.bin,1.0,1.0,0.8,True,0.000954594233969325,0.0,0.06,4279.450826058368,CA,
