file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,2.333333333333333,0.4,False,0.028637827019079756,3.1415926535897927,0.09,2000594.4249770087,ST,0.024408164983096177
orbit_p0.1000.bin,1.0,2.333333333333333,0.4,False,0.028637827019079756,3.1415926535897927,0.1,2000594.4249770087,ST,0.025773697426510585
orbit_p0.1100.bin,1.0,2.333333333333333,0.4,False,0.028637827019079756,3.1415926535897927,0.11,2000594.4249770087,ST,0.02685881787433562
orbit_p0.1200.bin,1.0,2.333333333333333,0.4,False,0.028637827019079756,3.1415926535897927,0.12,2000594.4249770087,ST,0.05528240870561417
orbit_p0.1300.bin,1.0,2.333333333333333,0.4,False,0.028637827019079756,3.1415926535897927,0.13,2000594.4249770087,ST,0.04242471991838834
