file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.20.bin,1.0,0.4285714285714286,0.3,False,0.0,1.5707963267948966,0.2,3055958.462454599,ST,0.06157814252172078
orbit_p0.21.bin,1.0,0.4285714285714286,0.3,False,0.0,1.5707963267948966,0.21,3055958.462454599,ST,0.06275166506154967
orbit_p0.22.bin,1.0,0.4285714285714286,0.3,False,0.0,1.5707963267948966,0.22,1033626.04479808,CA,
orbit_p0.23.bin,1.0,0.4285714285714286,0.3,False,0.0,1.5707963267948966,0.23,136041.7631139309,CA,
