file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.20.bin,1.0,0.4285714285714286,0.3,True,0.0,1.5707963267948966,0.2,3055958.462454599,ST,0.04424749170628636
orbit_a0.21.bin,1.0,0.4285714285714286,0.3,True,0.0,1.5707963267948966,0.21,3055958.462454599,ST,0.04471213937456095
orbit_a0.22.bin,1.0,0.4285714285714286,0.3,True,0.0,1.5707963267948966,0.22,3055958.462454599,ST,0.05379028579949612
orbit_a0.23.bin,1.0,0.4285714285714286,0.3,True,0.0,1.5707963267948966,0.23,3055958.462454599,ST,0.04062343757867458
