file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,4.0,0.3,True,0.0,1.5707963267948966,0.11,1633478.507816798,ST,0.030761157007616228
orbit_a0.1200.bin,1.0,4.0,0.3,True,0.0,1.5707963267948966,0.12,1633478.507816798,ST,0.03462606175163131
orbit_a0.1300.bin,1.0,4.0,0.3,True,0.0,1.5707963267948966,0.13,1633478.507816798,ST,0.043389889296694295
orbit_a0.1400.bin,1.0,4.0,0.3,True,0.0,1.5707963267948966,0.14,4174.047555510719,CA,
