file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,0.11111111111111112,0.6,True,0.028637827019079756,4.712388980384691,0.11,3465131.189399222,ST,0.09893597984501311
orbit_a0.1200.bin,1.0,0.11111111111111112,0.6,True,0.028637827019079756,4.712388980384691,0.12,3465131.189399222,ST,0.08763505732477629
orbit_a0.1300.bin,1.0,0.11111111111111112,0.6,True,0.028637827019079756,4.712388980384691,0.13,1561497.3209753109,CA,
orbit_a0.1400.bin,1.0,0.11111111111111112,0.6,True,0.028637827019079756,4.712388980384691,0.14,289454.9623453324,CA,
orbit_a0.1500.bin,1.0,0.11111111111111112,0.6,True,0.028637827019079756,4.712388980384691,0.15,581009.674004287,CA,
